3.5478973
3.6260123
4.018241
3.416805
4.2274737
4.009434
3.8012776
3.790031
3.536571
3.9486928
4.0847707
4.0421095
3.6191857
4.2465606
4.4031606
3.7374053
3.8472295
3.8067203
4.0509405
4.2490673
3.989842
3.883259
3.9414227
3.7073243
4.0551615
3.9473584
3.7835774
3.4918177
3.9678876
3.9836779
3.5141773
3.7269485
4.017558
3.5721025
3.8597555
4.060508
3.707264
4.0181265
3.7348351
4.0555406
3.6544852
3.9922705
4.038386
4.127163
3.876405
4.307106
4.082451
3.794124
3.8467212
3.9927685
4.1518283
3.5809035
4.010312
4.0957537
3.7401462
4.1269827
4.0596967
3.923537
4.1419578
4.343427
3.873607
4.1587863
4.161481
4.037064
3.5267806
3.6822648
3.7697453
4.242921
3.9486923
3.4986835
4.018823
4.2331905
3.9460738
3.5028117
3.9362788
3.861576
3.8985872
4.1944613
4.2409077
3.9485855
3.5340052
4.2164235
3.572534
3.4381065
3.832288
3.9623225
3.592257
4.1324987
4.332409
4.078721
4.0136456
4.1285086
3.8543377
3.8326235
4.3238645
3.7823658
3.7722278
4.0684876
3.8416882
3.8060594
3.55604
3.7628145
4.0650086
3.7040765
4.0277486
3.3333614
3.6519704
4.063813
3.4772031
3.827711
3.6268096
3.4931083
3.4415936
4.19569
3.6361234
3.5328178
4.212796
4.3601284
3.7481232
3.8206441
3.7105482
4.155085
4.149682
3.24165
3.776972
4.2049
3.8814175
3.7155542
3.8431687
3.8251827
3.5523374
4.022521
4.1854963
4.061884
3.6011634
4.0658073
3.7785745
3.4281945
4.2908936
3.585216
3.6125877
4.3179007
4.1918178
3.8506694
3.9102979
4.323862
4.181077
3.914207
4.0406494
3.881876
4.07313
3.6606839
3.5374823
3.5780625
3.6738558
3.831324
4.0555263
3.1829581
3.7821712
3.5315971
3.6200693
3.957125
3.9108696
3.7673879
3.721552
3.8082762
3.9151337
3.7559223
3.8060858
3.4783106
3.8684897
3.3262718
3.727334
4.255351
4.3449793
3.8825774
4.2374244
4.0919914
3.8515952
4.110785
4.3031235
3.9308434
4.223135
4.101261
4.148196
3.6205158
3.7183118
3.7985091
3.727826
3.99294
4.0251155
3.6853387
4.098204
3.9402342
3.849159
3.7069933
3.7679482
3.847177
3.751363
4.145815
3.918794
3.6869612
4.110321
3.858468
4.279671
4.2172203
4.0786734
3.7187915
4.118865
3.6976676
4.133459
3.8299136
3.7365916
3.7617996
3.809555
4.055111
3.8467941
4.1766896
4.2247615
3.646487
4.005727
3.857902
4.2048235
3.8631086
3.8261533
4.157176
4.2861934
4.3068514
4.0944796
4.0418463
3.9229524
4.021481
3.678534
3.9835043
3.7993727
4.0489135
4.0906096
3.7946024
3.4374855
4.041377
3.576076
3.7895484
3.6887884
3.7244568
4.1925898
4.0023417
4.141143
3.58729
4.371798
4.222713
4.2351685
3.907178
4.155263
4.119387
3.8749135
4.3519936
3.9468055
3.7666388
3.9007006
3.824998
3.9223564
4.075483
3.2739835
3.9349
3.8036442
3.6106882
4.1019645
3.8497536
3.3604348
4.298189
4.1113825
3.840015
4.0738487
3.9311786
4.315387
3.6985383
4.036606
3.5706584
4.0802145
3.6627316
4.2097273
3.9009445
3.639077
3.723516
4.072558
3.8833342
3.733077
3.6536944
4.0553617
4.0385647
3.6659122
3.7752986
3.4814086
3.9667394
3.368199
4.2856293
3.816799
4.1058245
4.391596
3.6494405
3.488288
3.5906575
3.661202
4.3061748
3.5961056
3.6395488
2.8401139
4.207897
4.113182
4.057963
4.174617
3.5690289
3.5694146
4.107042
3.9687178
4.1973763
3.8362277
3.888923
3.9160542
4.027852
4.019678
4.339154
3.9819636
3.4284978
3.7862592
4.224403
4.1427946
4.06915
4.0548215
4.1288643
3.7475681
4.3460455
3.6478534
4.3499594
3.5428097
3.8292074
4.104145
4.274647
3.8508132
3.970868
3.5826426
4.0360045
3.9624283
3.5486207
3.8741422
3.9031732
3.8960156
4.2428074
3.7950954
4.2440176
3.2804487
4.2906923
3.9155684
3.8720906
3.5998278
3.4687943
3.581105
4.0284
4.2592525
3.8529243
3.477081
3.4425201
3.5871484
4.1108665
4.339261
4.229557
3.68594
4.1820793
4.189356
3.7140532
4.0758867
3.9076836
3.4440863
3.5988002
3.5121272
3.864728
3.68559
4.208215
4.309371
3.71709
3.9752789
4.2911143
3.7581873
3.7529097
4.176436
4.0808835
3.7190466
4.2630577
3.9335604
3.621929
4.1093917
3.6134562
3.892096
3.5849898
3.6518621
3.5348787
3.8959436
3.2153308
4.245473
3.3758814
3.8533468
3.8384607
3.8852363
4.338075
4.003643
3.6851535
3.7213216
3.9837759
3.483304
3.9961288
